topic,doc,score,rel
0,1c7e725e,0,0
0,92e7e4b7,0,0
0,5d380e64,0,0
0,db0d5f29,0,0
0,d2326ed0,0,0
0,11a54f81,0,0
0,c319f2d8,0,0
0,781df6b4,0,0
0,32168c46,0,0
0,919299b8,0,3
0,27e79f21,0,1
0,e241483a,0,3
0,79e9934f,0,0
0,9047c12c,0,0
0,0749a3ae,0,0
0,4c23719c,0,1
0,5448b01b,0,1
0,4ba70e65,0,0
0,a220752e,0,0
0,6e04465c,0,0
0,c7663ec0,0,0
0,111a11f0,0,3
0,b2d846ac,0,2
0,354e7d12,0,2
0,f950ff03,0,0
0,c0387cb6,0,1
0,b95c10e4,0,0
0,042b34c5,0,0
0,e74907a5,0,0
0,f8541b87,0,0
0,6468059e,0,0
0,bf843356,0,0
0,b9c80ff7,0,0
0,1b1a4f6a,0,0
0,ff671846,0,0
0,b6c91049,0,0
0,498506fc,0,0
0,80e83478,0,0
0,7b4f2d3d,0,0
0,d47e40f9,0,0
0,29e6873b,0,0
0,601741dd,0,0
0,abad3e4f,0,1
0,4a324bdc,0,2
0,53a9e78b,0,1
0,3b50fa66,0,0
0,d2c460ac,0,0
0,d9ee5235,0,1
0,31c9a444,0,0
0,e1902b31,0,3
0,6c6415f0,0,0
0,5ee2d8ae,0,0
0,c2b6c4ac,0,0
0,b01d188d,0,1
0,8858b2d8,0,0
0,9462965f,0,3
0,054448b4,0,0
0,73dad8e7,0,0
0,d79499ef,0,0
0,affeee4a,0,0
0,208f4f91,0,0
0,19d0c36b,0,1
0,61eb39b3,0,0
0,1cd03fcd,0,0
0,4b2393ad,0,2
0,d9771b09,0,0
0,2f58b7d7,0,3
0,0e1ba9c8,0,0
0,20bc89cb,0,1
0,f94d0ccb,0,0
0,7fef68c6,0,0
0,929e351b,0,0
0,42378d3a,0,2
0,00bf463c,0,3
0,c4e37a05,0,2
0,25dab2e8,0,2
0,4de1c3f2,0,1
0,3518baaf,0,0
0,b1aefad3,0,0
0,82593b49,0,0
0,b10190cc,0,0
0,2de89e52,0,0
0,4348d28d,0,0
0,970029d2,0,0
0,7f261487,0,2
0,11ba8133,0,0
0,67482f5e,0,1
0,70006276,0,0
0,30b29693,0,0
0,c22109b5,0,0
0,68c6f1fd,0,0
0,6285d671,0,2
0,d55557c7,0,2
0,6cf83037,0,0
0,91624294,0,0
0,9140b684,0,0
0,aa0c6971,0,0
0,4a317b69,0,3
0,44fda7f2,0,2
0,71a21695,0,0
0,5d1318a2,0,2
0,e981bfc5,0,1
0,409c04d8,0,0
0,0200505d,0,1
0,8fdb99dc,0,3
0,74e71b28,0,0
0,2cc6f5d4,0,0
0,cfc5c391,0,3
0,1b9fced7,0,1
0,08bb21ec,0,0
0,3f9d09d0,0,1
0,51ddd8e8,0,2
0,321544bd,0,1
0,b98de0a7,0,0
0,bd15501e,0,1
0,d2c9ea1f,0,0
0,7a882fa9,0,0
0,03179048,0,2
0,7e009400,0,1
0,3f21b4ea,0,3
0,99dae44f,0,1
0,f64e9fa6,0,0
0,7cb660b2,0,0
0,f04abf5e,0,0
0,3a838296,0,1
0,a77ace85,0,2
0,b915cd54,0,0
0,c4064ce3,0,2
0,9da4e81f,0,1
0,4f8ca28b,0,0
0,1e8ccba8,0,0
0,a10a6825,0,1
0,a3cd593d,0,2
0,2c6d57c0,0,0
0,72933349,0,2
0,06bd2fd0,0,0
0,989ab8d9,0,0
0,92105733,0,2
0,fa527d7e,0,0
0,45d452e8,0,0
0,6a9722cd,0,3
0,bb40eebd,0,2
0,37dc6641,0,0
0,e46431f4,0,0
0,e87784d2,0,0
0,76a667db,0,2
0,1ffd567c,0,2
0,0e08628b,0,0
0,6ac556a6,0,2
0,2c5045d5,0,2
0,9083bb20,0,0
0,3cffa517,0,0
0,7306920f,0,0
0,11c86247,0,2
0,73b259ea,0,0
0,714e8f45,0,0
0,c8f0ec58,0,2
0,87663100,0,0
0,3b229f90,0,0
0,75d14040,0,0
0,3e6e40cf,0,2
0,9bec092e,0,2
0,5f9de58d,0,0
0,204402a1,0,0
0,dd85d636,0,0
0,fc345940,0,0
0,ec591e1f,0,0
0,abfb9975,0,1
0,be69c5a8,0,3
0,f4fdd034,0,3
0,2b4c3675,0,0
0,f82811d6,0,2
0,612aac0b,0,0
0,18876cd1,0,0
0,aeaf1942,0,0
0,dc621c9b,0,0
0,de8806d9,0,0
0,101d7515,0,2
0,466b2b0f,0,1
0,0eac43f8,0,1
0,b780b245,0,2
0,a26c6de8,0,3
0,3d6efd4a,0,2
0,720037a4,0,0
0,df2d4831,0,1
0,d715ee17,0,0
0,9d348a42,0,3
0,db567141,0,0
