topic,doc,score,rel
251,clueweb12-0000wb-01-01965,32.6271811017983,2
251,clueweb12-0000wb-09-15706,32.0177286383204,0
251,clueweb12-1013wb-37-14846,30.6558246316751,0
251,clueweb12-1215wb-46-27010,30.4937776937988,0
251,clueweb12-1909wb-95-24705,30.2072170580942,1
251,clueweb12-0109wb-78-28491,29.9248397012941,1
251,clueweb12-0109wb-95-18391,29.8936869745276,0
251,clueweb12-0109wb-78-15059,29.8882059343392,2
251,clueweb12-0108wb-32-02282,29.4345989175998,2
251,clueweb12-0100wb-35-33950,29.4318826123169,1
251,clueweb12-0305wb-21-19680,29.4228326520981,1
251,clueweb12-0402wb-42-03338,29.3628155304814,1
251,clueweb12-1813wb-93-16300,29.3377957217982,1
251,clueweb12-1609wb-36-07010,29.2471364360919,0
251,clueweb12-0107wb-34-06158,29.2439698210303,1
251,clueweb12-0206wb-76-12147,29.2088473072617,1
251,clueweb12-0109wb-78-15053,28.9946846794719,2
251,clueweb12-0611wb-31-01934,28.6188309825998,1
251,clueweb12-0005wb-40-31709,28.5323932505079,2
251,clueweb12-0000wb-90-32205,28.4819910986306,2
251,clueweb12-0005wb-51-29090,28.3928169954499,1
251,clueweb12-0606wb-82-20531,28.3894170125306,2
251,clueweb12-1311wb-78-02668,28.3654113680175,1
251,clueweb12-0502wb-72-00492,28.3397957582143,0
251,clueweb12-1414wb-08-17160,28.2800602971425,1
251,clueweb12-1412wb-40-17283,28.2650501636698,1
251,clueweb12-0509wb-43-29013,28.2169722682706,0
251,clueweb12-0007wb-42-14374,28.1462948337388,0
251,clueweb12-0006wb-46-08115,28.1363446619445,0
251,clueweb12-1910wb-43-12562,28.1288620632513,1
251,clueweb12-1513wb-89-14855,28.1120982710988,1
251,clueweb12-1801wb-84-12530,28.1010775426249,0
251,clueweb12-1100tw-90-11903,28.0941652750587,1
251,clueweb12-0007wb-42-14376,28.0881859346011,0
251,clueweb12-0106wb-28-19063,27.9134101036944,0
251,clueweb12-0310wb-58-26418,27.7821473252147,0
251,clueweb12-1404wb-89-12115,27.745045728252,0
251,clueweb12-0411wb-39-34709,27.7080364759273,1
251,clueweb12-1215wb-89-04895,27.6978831048433,0
251,clueweb12-1411wb-86-24278,27.6376641007657,1
251,clueweb12-1515wb-33-01976,27.6266812613681,0
251,clueweb12-1010wb-92-08954,27.61218765131,0
251,clueweb12-1801wb-25-07855,27.5757357771864,0
251,clueweb12-1503wb-18-23612,27.5187937665532,0
251,clueweb12-0007wb-42-14375,27.5147495334845,0
251,clueweb12-0402wb-55-11074,27.5102219950486,0
251,clueweb12-0310wb-58-26417,27.4967313211587,0
251,clueweb12-1701wb-90-31942,27.4521157846652,0
251,clueweb12-0704wb-57-02268,27.4497493850117,1
251,clueweb12-0002wb-97-13206,27.4321932254768,2
251,clueweb12-0904wb-11-05643,27.4251184344772,0
251,clueweb12-0713wb-95-14956,27.4081546636111,0
251,clueweb12-0202wb-74-11708,27.4045546010595,0
251,clueweb12-0006wb-56-01050,27.3978975733394,0
251,clueweb12-0611wb-20-30820,27.3333439762969,0
251,clueweb12-1909wb-82-11090,27.3025739547941,0
251,clueweb12-1011wb-95-02065,27.263350837774,0
251,clueweb12-0003wb-78-11215,27.2063940061878,0
251,clueweb12-1910wb-96-19272,27.1521621306474,0
251,clueweb12-1006wb-55-09276,27.0926860566853,0
251,clueweb12-0003wb-49-14717,27.0904321775159,0
251,clueweb12-1703wb-68-11510,27.0829073280456,0
251,clueweb12-0300tw-64-12067,27.0614469977814,0
251,clueweb12-1504wb-72-03386,27.0273287483204,0
251,clueweb12-1101tw-05-00025,27.0000283654002,0
251,clueweb12-0002wb-45-16640,26.9955572126833,0
251,clueweb12-1912wb-36-14646,26.938330109836,0
251,clueweb12-0208wb-25-08664,26.9299787404286,1
251,clueweb12-1310wb-25-05263,26.9177302795707,0
251,clueweb12-0006wb-79-25345,26.9141145203109,0
251,clueweb12-1503wb-68-15071,26.8636590653292,0
251,clueweb12-1414wb-69-21960,26.8478445535231,0
251,clueweb12-0006wb-56-01051,26.8371631972969,0
251,clueweb12-0405wb-77-32968,26.8365002053715,0
251,clueweb12-0005wb-40-24614,26.8295778654435,0
251,clueweb12-1217wb-28-11850,26.8123664666635,0
251,clueweb12-0712wb-43-10303,26.8029358948417,2
251,clueweb12-0912wb-84-03704,26.783509963488,0
251,clueweb12-0000tw-29-25077,26.7629294642722,0
251,clueweb12-0812wb-17-23825,26.7170576783021,0
251,clueweb12-0404wb-70-01801,26.6094263183884,1
251,clueweb12-0706wb-72-04680,26.597163801415,1
251,clueweb12-0006wb-17-31872,26.5834852679247,0
251,clueweb12-0400tw-59-16435,26.5743402649136,0
251,clueweb12-0600tw-35-21633,26.5433405185822,0
251,clueweb12-1006wb-63-09389,26.5115284394639,0
251,clueweb12-1500tw-19-13412,26.4953349050368,0
251,clueweb12-0311wb-66-22021,26.456326414591,0
251,clueweb12-1013wb-12-19371,26.4482007832492,1
251,clueweb12-1615wb-03-01918,26.4271047615944,0
251,clueweb12-0108wb-83-01744,26.4212286403319,0
251,clueweb12-0608wb-12-16860,26.413215820402,0
251,clueweb12-0803wb-25-25252,26.3486814850033,0
251,clueweb12-1316wb-29-08767,26.3217588560306,0
251,clueweb12-0708wb-99-09566,26.3217588560306,0
251,clueweb12-0201wb-86-09621,26.2880563157195,0
251,clueweb12-0706wb-72-04728,26.2860473056497,0
251,clueweb12-0310wb-76-07602,26.2729577931573,0
251,clueweb12-0602wb-15-28284,26.2686546019645,0
251,clueweb12-1912wb-52-03878,26.2685125152562,0
251,clueweb12-0400tw-84-05685,26.2503020564971,0
251,clueweb12-0202wb-61-05443,26.2245909332759,0
251,clueweb12-0101wb-00-27576,26.2245909332759,0
251,clueweb12-0202wb-02-31961,26.2039685153414,0
251,clueweb12-1210wb-84-01821,26.2039612102802,0
251,clueweb12-0000wb-27-13526,26.2039612102802,0
251,clueweb12-0908wb-42-04925,26.1676130462094,0
251,clueweb12-1807wb-57-07572,26.1634107694327,0
251,clueweb12-0705wb-38-05838,26.1394484979287,0
251,clueweb12-1217wb-39-17786,26.1239197201189,0
251,clueweb12-0916wb-04-27442,26.1239197201189,0
251,clueweb12-1405wb-73-13718,26.1090481288747,1
251,clueweb12-0301tw-46-18697,26.1059271837953,0
251,clueweb12-0709wb-45-09407,26.1026345271091,0
251,clueweb12-0003wb-78-11212,26.1015988683932,0
251,clueweb12-0005wb-54-31200,26.0906383690244,0
251,clueweb12-1214wb-38-09513,26.0658214235453,0
251,clueweb12-0101wb-03-24053,26.0033026899043,0
251,clueweb12-1911wb-72-02013,25.9957826750102,0
251,clueweb12-1302wb-60-22112,25.9808213115002,0
251,clueweb12-0716wb-95-23570,25.9794754324061,0
251,clueweb12-0201wb-77-26229,25.9675780604625,0
251,clueweb12-0800tw-55-09307,25.9457474563472,0
251,clueweb12-1005wb-48-08918,25.9454341234601,0
251,clueweb12-1806wb-04-10923,25.9346644722976,0
251,clueweb12-0007wb-16-09475,25.9163004412971,0
251,clueweb12-0500wb-54-12248,25.9162925246509,0
251,clueweb12-0915wb-75-00382,25.9162840078724,0
251,clueweb12-0204wb-91-12405,25.9104913581856,0
251,clueweb12-0512wb-34-33704,25.8960966063251,0
251,clueweb12-0604wb-20-34191,25.8917267856113,0
251,clueweb12-0006wb-79-25347,25.8680674246107,0
251,clueweb12-0306wb-39-35321,25.8622281499889,0
251,clueweb12-0903wb-22-21102,25.8362534752535,1
251,clueweb12-0600wb-02-04092,25.8253280893624,2
251,clueweb12-0009wb-84-05364,25.8214487973899,1
251,clueweb12-0004wb-22-22683,25.8007899050876,0
251,clueweb12-0409wb-55-20757,25.7985034072332,0
251,clueweb12-1510wb-85-08197,25.7985034072332,0
251,clueweb12-0200tw-34-05518,25.7678727688014,0
251,clueweb12-0302wb-55-26691,25.7621415293627,0
251,clueweb12-0000wb-48-14991,25.6694356179948,0
251,clueweb12-0701wb-34-17585,25.6539279578273,0
251,clueweb12-1706wb-91-27565,25.645653145142,0
251,clueweb12-1412wb-25-24561,25.645009861276,0
251,clueweb12-1209wb-75-23763,25.6443563799259,0
251,clueweb12-1216wb-18-01551,25.6423178930175,0
251,clueweb12-1610wb-58-26929,25.6386649333293,0
251,clueweb12-0709wb-21-07596,25.6286254776223,1
251,clueweb12-0111wb-43-00893,25.6286043665913,0
251,clueweb12-0006wb-79-25344,25.6203466754492,0
251,clueweb12-0600wb-02-04095,25.6092700992609,1
251,clueweb12-1310wb-25-05264,25.5878010442783,0
251,clueweb12-0710wb-32-02112,25.5798561407513,0
251,clueweb12-1115wb-16-20619,25.5798391122397,0
251,clueweb12-0504wb-72-27789,25.5798238285856,0
251,clueweb12-0209wb-04-03710,25.5485608510922,0
251,clueweb12-1914wb-00-06454,25.5295345711443,0
251,clueweb12-1305wb-55-03547,25.4744829372889,0
251,clueweb12-0206wb-77-32357,25.4744545022823,0
251,clueweb12-0706wb-28-10620,25.4591424816917,0
251,clueweb12-0701wb-03-05715,25.4567582180292,0
251,clueweb12-1112wb-15-10594,25.4323956630508,0
251,clueweb12-0706wb-72-04716,25.4117609646652,0
251,clueweb12-0006wb-17-31864,25.4112159734271,0
251,clueweb12-0005wb-82-35760,25.4054784488301,0
251,clueweb12-0913wb-14-18206,25.4000240468258,0
251,clueweb12-0406wb-03-13094,25.3836073180062,1
251,clueweb12-0409wb-41-06615,25.3739821190867,0
251,clueweb12-0201wb-07-30889,25.3739821190867,0
251,clueweb12-0609wb-93-00426,25.3566998749152,0
251,clueweb12-1709wb-62-20129,25.3566828299931,0
251,clueweb12-1018wb-73-19596,25.3409263563411,0
251,clueweb12-0008wb-18-23422,25.3409263563411,0
