topic,doc,score,rel
51,clueweb09-en0087-25-22969,25.2872095108032,0
51,clueweb09-en0079-76-37482,25.2861585617065,0
51,clueweb09-en0122-48-04059,25.2794008255005,0
51,clueweb09-en0014-05-23193,25.0430736541748,1
51,clueweb09-en0091-66-45121,25.0417184829712,1
51,clueweb09-en0079-84-25789,25.0416526794434,1
51,clueweb09-en0016-79-25759,25.0411605834961,2
51,clueweb09-en0037-16-18268,25.0337181091309,2
51,clueweb09-en0054-79-13017,24.9930973052979,1
51,clueweb09-en0131-02-53384,24.96702003479,0
51,clueweb09-en0073-03-21481,24.96702003479,0
51,clueweb09-en0131-72-32143,24.964111328125,0
51,clueweb09-en0100-80-12547,24.9296612739563,0
51,clueweb09-en0036-40-12086,24.9252223968506,2
51,clueweb09-en0061-44-14791,24.8987302780151,1
51,clueweb09-en0040-02-21140,24.8987302780151,0
51,clueweb09-en0115-57-25348,24.8909692764282,0
51,clueweb09-en0080-61-28934,24.8909692764282,0
51,clueweb09-en0094-45-26432,24.8862648010254,0
51,clueweb09-en0094-60-40971,24.8433575630188,1
51,clueweb09-en0015-01-03040,24.8353414535523,0
51,clueweb09-en0076-11-21474,24.834840297699,0
51,clueweb09-en0007-58-07045,24.7789936065674,0
51,clueweb09-en0004-77-30624,24.7748718261719,1
51,clueweb09-en0038-51-33785,24.7718658447266,3
51,clueweb09-en0128-12-18639,24.7718658447266,2
51,clueweb09-en0107-56-25382,24.7416753768921,0
51,clueweb09-en0080-33-37924,24.7304801940918,1
51,clueweb09-en0038-43-20950,24.7304801940918,2
51,clueweb09-en0072-07-13393,24.6923809051514,0
51,clueweb09-en0120-52-22426,24.6834282875061,0
51,clueweb09-en0131-72-46448,24.6733140945435,1
51,clueweb09-en0078-60-24772,24.6657295227051,0
51,clueweb09-en0081-53-14707,24.6644496917725,0
51,clueweb09-en0011-41-17281,24.663197517395,1
51,clueweb09-en0026-77-09317,24.6496429443359,2
51,clueweb09-en0047-29-06772,24.5732560157776,0
51,clueweb09-en0094-60-40973,24.5732173919678,0
51,clueweb09-en0040-02-21138,24.5722050666809,0
51,clueweb09-en0011-41-17214,24.5610370635986,1
51,clueweb09-en0089-13-26936,24.5610370635986,0
51,clueweb09-en0015-88-29735,24.5532550811768,0
51,clueweb09-en0064-31-27644,24.5517683029175,1
51,clueweb09-en0026-77-09289,24.5496492385864,0
51,clueweb09-en0061-44-14790,24.5496492385864,0
51,clueweb09-en0062-38-24708,24.5398797988892,0
51,clueweb09-en0097-15-08336,24.5321407318115,1
51,clueweb09-en0096-53-37947,24.5320267677307,1
51,clueweb09-en0093-25-09218,24.5224866867065,0
51,clueweb09-en0039-11-13043,24.517991065979,0
51,clueweb09-en0093-01-01638,24.5162239074707,1
51,clueweb09-en0068-85-32209,24.5155701637268,0
51,clueweb09-en0047-72-21938,24.5155701637268,0
51,clueweb09-en0008-37-05398,24.5138001441956,0
51,clueweb09-en0084-43-08184,24.5048418045044,0
51,clueweb09-en0083-84-35886,24.5048418045044,0
51,clueweb09-en0060-87-20845,24.4856781959534,0
51,clueweb09-en0011-41-17278,24.4778261184692,1
51,clueweb09-en0078-83-13305,24.4702405929565,1
51,clueweb09-en0092-00-03048,24.4699077606201,1
51,clueweb09-en0066-06-31260,24.4541807174683,0
51,clueweb09-en0008-88-23094,24.4520235061646,2
51,clueweb09-en0040-08-35086,24.4496459960938,2
51,clueweb09-en0079-83-16094,24.4459624290466,0
51,clueweb09-en0054-28-26035,24.4399952888489,0
51,clueweb09-en0040-02-21157,24.4342012405396,0
