topic,doc,score,rel
51,clueweb09-en0013-10-07843,1.01827975719308,0
51,clueweb09-en0051-98-10231,1.01452102784085,0
51,clueweb09-en0006-68-17780,1.01133934692772,0
51,clueweb09-en0000-81-00258,1.00996614056126,0
51,clueweb09-en0076-71-14024,1.00702125190933,0
51,clueweb09-en0087-14-15681,1.00495745454936,0
51,clueweb09-en0127-28-23707,1.00319448170273,0
51,clueweb09-en0098-22-04209,0.997125503896003,0
51,clueweb09-en0106-60-15021,0.996978940811652,0
51,clueweb09-enwp02-05-03600,0.996164829631781,1
51,clueweb09-enwp01-72-13611,0.993830015279787,0
51,clueweb09-en0069-97-15244,0.993367802483778,0
51,clueweb09-en0061-61-33630,0.992167605248629,0
51,clueweb09-enwp00-67-04782,0.991336524644879,0
51,clueweb09-en0028-60-23916,0.991271447661262,0
51,clueweb09-enwp02-14-09765,0.99097161489743,0
51,clueweb09-enwp00-66-09765,0.990880839200876,0
51,clueweb09-en0021-79-39579,0.990673161462339,0
51,clueweb09-en0002-44-16527,0.989008788641412,0
51,clueweb09-enwp00-52-06433,0.988400908127599,0
51,clueweb09-en0007-86-24731,0.987930070174646,0
51,clueweb09-en0007-15-05478,0.987252650356592,0
51,clueweb09-en0004-36-39733,0.987154890055024,1
51,clueweb09-en0098-77-02436,0.986142563040676,0
51,clueweb09-enwp01-45-04675,0.98578905065322,0
51,clueweb09-enwp02-28-04675,0.985081239526623,0
51,clueweb09-enwp00-68-01830,0.984207925400825,0
51,clueweb09-enwp01-67-12581,0.984149543563383,0
51,clueweb09-en0095-82-32179,0.983942845242991,0
51,clueweb09-en0030-71-19089,0.983777000170729,0
51,clueweb09-enwp00-31-05923,0.98354613165652,1
51,clueweb09-en0100-66-01022,0.983178035081989,0
51,clueweb09-en0010-30-03927,0.982649045610235,0
51,clueweb09-en0050-22-34424,0.982594999409002,0
51,clueweb09-en0057-74-13339,0.980289535871065,0
51,clueweb09-enwp01-38-04767,0.98001234902375,0
51,clueweb09-enwp00-64-04767,0.979965264054447,0
51,clueweb09-en0076-46-15148,0.979190249844594,0
51,clueweb09-enwp00-49-08158,0.978833430753515,0
51,clueweb09-en0027-66-06057,0.97881467825061,0
51,clueweb09-en0088-64-20328,0.978494934670849,0
51,clueweb09-enwp01-78-16750,0.978273992644862,0
51,clueweb09-enwp00-26-16750,0.97823874798481,0
51,clueweb09-en0067-08-33034,0.978043806892763,0
51,clueweb09-en0047-57-29846,0.977785490516267,0
51,clueweb09-en0064-29-19142,0.977481789544172,0
51,clueweb09-enwp00-60-05848,0.977446051628217,0
51,clueweb09-en0132-14-08699,0.976889309513241,0
51,clueweb09-en0062-71-07396,0.976767591900901,0
51,clueweb09-enwp03-10-22949,0.976568786184686,0
51,clueweb09-en0109-76-28602,0.976242393505312,0
51,clueweb09-en0068-97-19224,0.976067690308959,0
51,clueweb09-en0106-30-08187,0.975641747649313,0
51,clueweb09-enwp00-69-06253,0.975093835749669,0
51,clueweb09-en0095-86-17313,0.974780209348191,0
51,clueweb09-en0055-34-29303,0.9745395397037,0
51,clueweb09-en0027-85-30333,0.974496503779037,0
51,clueweb09-en0047-76-00983,0.973747717015259,0
51,clueweb09-en0051-72-09775,0.973719000156071,0
51,clueweb09-en0102-97-30261,0.973419655399918,0
51,clueweb09-en0015-88-12981,0.973236351935155,0
51,clueweb09-en0055-34-29308,0.973018973785794,0
51,clueweb09-en0081-40-02285,0.972191714630741,0
51,clueweb09-en0088-68-12049,0.972186524218337,0
51,clueweb09-en0025-28-06862,0.971647050597679,0
51,clueweb09-en0035-97-29963,0.971585741433577,0
51,clueweb09-en0027-85-03654,0.971399351671228,0
51,clueweb09-en0106-37-31549,0.971138380301379,0
51,clueweb09-en0007-71-33704,0.970358014257829,0
51,clueweb09-en0101-55-27836,0.970033387817544,0
51,clueweb09-en0019-54-19264,0.96999951395417,0
51,clueweb09-en0030-53-28439,0.969719210141213,0
51,clueweb09-en0064-00-40514,0.96962617186989,0
51,clueweb09-en0039-61-20881,0.969500033131483,0
51,clueweb09-en0098-53-04532,0.969486847751851,0
51,clueweb09-en0023-58-18664,0.969355270167825,0
51,clueweb09-en0127-73-21706,0.969101217610596,0
51,clueweb09-en0049-56-14792,0.96898285441346,0
51,clueweb09-en0079-38-04345,0.968825241114788,0
51,clueweb09-en0087-18-13820,0.968774057072313,0
51,clueweb09-en0060-87-20845,0.968109293411256,0
