topic,doc,score,rel
51,clueweb09-en0009-30-04040,12.1645069122,1
51,clueweb09-en0001-01-17957,12.1195545197,1
51,clueweb09-en0010-05-06251,9.87702941895,1
51,clueweb09-en0007-15-05458,9.78747749329,0
51,clueweb09-en0027-29-42002,9.70713806152,0
51,clueweb09-en0010-86-27052,9.66816616058,1
51,clueweb09-en0010-86-27053,9.66816616058,1
51,clueweb09-en0023-33-01042,9.66555500031,0
51,clueweb09-en0007-15-05474,9.66555500031,0
51,clueweb09-en0051-98-10231,9.64535713196,0
51,clueweb09-en0034-29-20129,9.63126087189,0
51,clueweb09-en0051-42-12933,9.63126087189,1
51,clueweb09-en0068-29-19056,9.59289836884,0
51,clueweb09-en0006-59-16301,9.38859272003,0
51,clueweb09-en0009-81-04842,9.37017250061,0
51,clueweb09-en0078-68-09838,9.36121845245,0
51,clueweb09-en0006-18-04302,8.57057380676,0
51,clueweb09-en0030-27-12681,8.55327033997,0
51,clueweb09-en0007-96-03820,8.54558467865,0
51,clueweb09-en0006-96-17777,8.48619365692,0
51,clueweb09-en0107-10-33946,8.46953105927,0
51,clueweb09-en0038-43-20950,8.46953105927,2
51,clueweb09-en0046-71-15793,8.468542099,0
51,clueweb09-en0008-52-29761,7.99144172668,0
51,clueweb09-en0012-52-22578,7.99144172668,0
51,clueweb09-en0122-72-02052,7.99144172668,0
51,clueweb09-en0079-45-28080,7.99144172668,0
51,clueweb09-en0008-09-05561,7.97183465958,0
51,clueweb09-en0008-09-05562,7.93480873108,0
51,clueweb09-en0047-72-21938,7.92584466934,0
51,clueweb09-en0078-25-12064,7.91924095154,0
51,clueweb09-en0050-16-42756,7.91878986359,0
51,clueweb09-en0072-34-15549,7.91878986359,0
51,clueweb09-en0022-96-17246,7.90129852295,0
51,clueweb09-en0022-86-09587,7.90129852295,0
51,clueweb09-en0072-88-29771,7.8940243721,0
51,clueweb09-en0065-76-02402,7.8940243721,0
51,clueweb09-en0064-59-16553,7.8940243721,0
51,clueweb09-en0049-51-30581,7.8940243721,0
51,clueweb09-en0079-95-28481,7.8940243721,0
51,clueweb09-en0072-83-30454,7.8940243721,0
51,clueweb09-en0022-96-17249,7.8940243721,0
51,clueweb09-en0126-41-36330,7.89189243317,0
51,clueweb09-en0040-40-23074,7.89189243317,0
51,clueweb09-en0066-64-23728,7.89189243317,0
51,clueweb09-en0072-34-15553,7.89189243317,0
51,clueweb09-en0078-68-09839,7.89189243317,0
51,clueweb09-en0072-34-15548,7.89189243317,0
51,clueweb09-en0072-34-15551,7.89189243317,0
51,clueweb09-en0072-34-15550,7.89189243317,0
51,clueweb09-en0035-63-24721,7.89189243317,0
51,clueweb09-en0064-31-27644,7.87540054321,1
51,clueweb09-en0119-40-28480,7.87540054321,0
51,clueweb09-en0058-99-13241,7.87540054321,0
51,clueweb09-en0119-40-28481,7.87540054321,0
51,clueweb09-en0119-40-28482,7.87540054321,0
51,clueweb09-en0119-40-28479,7.87540054321,0
51,clueweb09-en0058-99-13239,7.87540054321,0
51,clueweb09-en0119-40-28483,7.86389160156,0
51,clueweb09-en0008-40-14674,7.86389160156,0
51,clueweb09-en0011-41-17281,7.86389160156,1
51,clueweb09-en0038-84-14270,7.84527301788,0
51,clueweb09-en0002-79-23132,7.84527301788,0
51,clueweb09-en0079-52-01837,7.84126186371,0
51,clueweb09-en0077-29-34438,7.84126186371,0
51,clueweb09-en0066-47-21532,7.84126186371,0
51,clueweb09-en0106-70-10798,7.83256864548,2
51,clueweb09-en0128-96-17502,7.83256864548,0
51,clueweb09-en0121-39-03007,7.83256864548,0
51,clueweb09-en0116-22-34882,7.83256864548,0
51,clueweb09-en0064-26-12169,7.83256864548,0
51,clueweb09-en0102-12-24336,7.83256864548,0
51,clueweb09-en0060-87-20845,7.83256864548,0
51,clueweb09-en0110-56-10030,7.83256864548,0
51,clueweb09-en0096-53-37947,7.72818899155,1
51,clueweb09-en0004-77-30624,7.72818899155,1
51,clueweb09-en0096-98-02613,7.72818899155,0
51,clueweb09-en0093-40-23468,7.72818899155,0
51,clueweb09-en0116-07-27190,7.72818899155,0
51,clueweb09-en0072-07-13393,7.5855255127,0
51,clueweb09-en0102-69-29182,7.57447004318,0
51,clueweb09-en0035-23-20462,7.48361825943,0
51,clueweb09-en0025-55-14236,7.45696878433,0
51,clueweb09-en0126-52-02533,7.44920921326,0
51,clueweb09-en0008-56-28635,7.44920921326,0
51,clueweb09-en0126-12-01599,7.42233419418,0
51,clueweb09-en0130-50-11881,7.42233419418,0
51,clueweb09-en0126-12-01598,7.42233419418,0
51,clueweb09-en0096-09-09606,7.42233419418,0
51,clueweb09-en0126-12-01604,7.42168045044,0
51,clueweb09-en0126-12-01611,7.40777111053,0
51,clueweb09-en0126-12-01607,7.40777111053,0
51,clueweb09-en0038-56-12863,7.40777111053,0
51,clueweb09-en0126-12-01615,7.40777111053,0
51,clueweb09-en0126-12-01605,7.40777111053,0
51,clueweb09-en0118-12-21174,7.40734958649,0
51,clueweb09-en0121-15-13751,7.40734958649,0
51,clueweb09-en0050-30-29300,7.40734958649,0
51,clueweb09-en0112-12-02402,7.40734958649,0
51,clueweb09-en0118-12-21173,7.40734958649,0
51,clueweb09-en0024-45-30735,7.40734958649,0
51,clueweb09-en0119-29-36404,7.40734958649,0
51,clueweb09-en0038-56-12700,7.403632164,0
51,clueweb09-en0038-56-12717,7.403632164,0
51,clueweb09-en0045-07-00644,7.403632164,0
51,clueweb09-en0007-32-06189,7.39098834991,0
51,clueweb09-en0066-75-24423,7.39098834991,0
51,clueweb09-en0130-06-50194,7.39098834991,0
51,clueweb09-en0040-08-35093,7.39098834991,0
51,clueweb09-en0033-00-23349,7.39098834991,0
51,clueweb09-en0106-06-29757,7.39098834991,0
51,clueweb09-en0038-86-23870,7.39098834991,0
51,clueweb09-en0122-51-30768,7.39098834991,0
51,clueweb09-en0110-13-23251,7.39098834991,0
