topic,doc,score,rel
101,clueweb09-en0010-91-25316,0.021463049202711,1
101,clueweb09-en0003-60-13052,0.0182212004467438,2
101,clueweb09-en0004-66-09322,0.0170765161201531,2
101,clueweb09-en0011-32-10292,0.0166372937920462,0
101,clueweb09-en0002-83-01420,0.013236872137188,1
101,clueweb09-en0009-17-05479,0.0063150996096406,0
101,clueweb09-en0011-98-14876,0.0031845228769789,0
101,clueweb09-en0008-80-29979,0.0027625670417147,0
101,clueweb09-en0008-80-30022,0.0027318535505162,1
101,clueweb09-en0008-80-30010,0.0026682967167475,0
101,clueweb09-en0001-91-27453,0.0026233030504631,0
101,clueweb09-en0009-19-09281,0.0025331145525049,0
101,clueweb09-en0008-86-11051,0.0025154053813522,0
101,clueweb09-en0008-80-29999,0.0024621878756942,1
101,clueweb09-en0006-70-22566,0.0021869027496523,1
101,clueweb09-en0006-70-22626,0.0021693477843055,0
101,clueweb09-en0008-80-29984,0.0021469142169975,0
101,clueweb09-en0008-80-29983,0.002049529664844,0
101,clueweb09-en0002-26-21862,0.0019590464998202,0
101,clueweb09-en0001-69-04553,0.0019577015641626,0
101,clueweb09-en0010-93-30671,0.0018134123290104,1
101,clueweb09-en0008-72-29938,0.0018110407622476,0
101,clueweb09-en0008-80-30000,0.0017687982037532,0
101,clueweb09-en0011-52-14199,0.0017569085139967,0
101,clueweb09-en0008-80-29992,0.0016628455723972,1
101,clueweb09-en0006-70-22560,0.0016422393982908,0
101,clueweb09-enwp01-40-22507,0.0016095976094445,0
101,clueweb09-en0004-97-01606,0.0016086437814738,0
101,clueweb09-en0006-83-31753,0.0015934037870256,0
101,clueweb09-en0007-40-20313,0.0015418851136775,0
101,clueweb09-en0000-78-19663,0.0015226679604557,0
101,clueweb09-en0008-80-29996,0.0014596553337013,0
101,clueweb09-en0008-86-11031,0.0014546210072044,0
101,clueweb09-en0009-19-09264,0.0014493760590812,0
101,clueweb09-en0006-70-22608,0.0014428570239964,0
101,clueweb09-en0000-21-12356,0.0014293650648041,0
101,clueweb09-en0008-51-28018,0.0014229831045507,0
101,clueweb09-en0010-91-25336,0.0014136181403261,0
101,clueweb09-en0004-42-00749,0.0013963823533929,0
101,clueweb09-en0010-39-17891,0.0013579875372927,0
101,clueweb09-en0006-70-22583,0.001357757085323,0
101,clueweb09-en0002-46-20098,0.0013455123074241,0
101,clueweb09-en0006-70-22613,0.0013254758821551,0
101,clueweb09-en0006-70-22620,0.0013081623666592,0
101,clueweb09-en0008-90-16330,0.0012971085400519,0
101,clueweb09-en0006-80-16991,0.0012925801473633,0
101,clueweb09-en0003-60-13047,0.001291065758982,0
101,clueweb09-en0006-70-22618,0.001282235347853,0
