topic,doc,score,rel
0,fcf995ce,0,3
0,45589eb5,0,2
0,741ef03e,0,1
0,7e009400,0,1
0,2f58b7d7,0,3
0,57dbfc29,0,3
0,876052cd,0,0
0,7a9c80e6,0,2
0,2cbc7ed1,0,1
0,1b9fced7,0,1
0,92105733,0,2
0,3b7bbe7d,0,1
0,c78ab626,0,1
0,f53c7215,0,1
0,f4fdd034,0,3
0,a26c6de8,0,3
0,c8a78173,0,2
0,111a11f0,0,3
0,bb40eebd,0,2
0,c4e37a05,0,2
0,b2d846ac,0,2
0,a10a6825,0,1
0,2158bc0f,0,0
0,e241483a,0,3
0,c22109b5,0,0
0,0eac43f8,0,1
0,b95c10e4,0,0
0,2cf984d2,0,1
0,8fdb99dc,0,3
0,3b50fa66,0,0
0,9d348a42,0,3
0,9f39b026,0,0
0,dd85d636,0,0
0,ec591e1f,0,0
0,2b3f2405,0,1
0,27e79f21,0,1
0,3f9d09d0,0,1
0,a77ace85,0,2
0,3d6efd4a,0,2
0,714e8f45,0,0
0,919299b8,0,3
0,ad037124,0,1
0,3a838296,0,1
0,9140b684,0,0
0,bf843356,0,0
0,db0d5f29,0,0
0,7bd507c3,0,1
0,e1902b31,0,3
0,a6e8c022,0,1
0,6b496037,0,1
0,87663100,0,0
0,f35a4f5d,0,0
0,d2c460ac,0,0
0,1659f451,0,0
0,c0387cb6,0,1
0,4348d28d,0,0
0,a6bba866,0,0
0,91596327,0,0
0,d2326ed0,0,0
0,0200505d,0,1
0,fa527d7e,0,0
0,989ab8d9,0,0
0,70006276,0,0
0,79e9934f,0,0
0,2671ef92,0,1
0,5ff87766,0,0
0,57f1cad6,0,1
0,aeaf1942,0,0
0,042b34c5,0,0
0,f04abf5e,0,0
0,9845c771,0,0
0,4535ba44,0,1
0,abfb9975,0,1
0,18876cd1,0,0
0,c319f2d8,0,0
0,73b259ea,0,0
0,8c8fb029,0,0
0,2c5045d5,0,2
0,74e71b28,0,0
0,cf9c0972,0,0
0,68c6f1fd,0,0
0,f8541b87,0,0
0,58467ab6,0,0
0,f3053481,0,0
0,73a01441,0,0
0,f64e9fa6,0,0
0,6c6415f0,0,0
0,6db099a9,0,0
0,0cbe9e55,0,0
0,b915cd54,0,0
0,9e812ab4,0,0
0,de8806d9,0,0
0,a4fd8426,0,0
0,6e04465c,0,0
0,7b4f2d3d,0,0
0,99dae44f,0,1
0,8858b2d8,0,0
0,720037a4,0,0
0,427ae9c5,0,0
0,a023819e,0,0
0,0f516a95,0,0
0,45f72a9c,0,0
0,06bd2fd0,0,0
0,601741dd,0,0
0,9691fe7a,0,0
0,80e83478,0,0
0,a288199b,0,1
0,2de89e52,0,0
