topic,doc,score,rel
51,clueweb09-en0000-81-00258,0.466544070999922,0
51,clueweb09-en0001-12-06884,0.466544070999922,1
51,clueweb09-en0001-95-29833,0.466544070999922,0
51,clueweb09-en0003-93-25577,0.466544070999922,1
51,clueweb09-en0004-09-26101,0.466544070999922,0
51,clueweb09-en0004-36-39733,0.466544070999922,1
51,clueweb09-en0004-77-30624,0.466544070999922,1
51,clueweb09-en0005-19-11234,0.466544070999922,1
51,clueweb09-en0006-61-04354,0.466544070999922,2
51,clueweb09-en0007-15-05425,0.466544070999922,0
51,clueweb09-en0007-15-05445,0.466544070999922,0
51,clueweb09-en0007-15-05450,0.466544070999922,0
51,clueweb09-en0007-15-05471,0.466544070999922,0
51,clueweb09-en0007-17-32780,0.466544070999922,1
51,clueweb09-en0007-49-30114,0.466544070999922,0
51,clueweb09-en0007-49-30121,0.466544070999922,0
51,clueweb09-en0007-49-30125,0.466544070999922,0
51,clueweb09-en0007-81-08143,0.466544070999922,1
51,clueweb09-en0007-89-20264,0.466544070999922,1
51,clueweb09-en0007-89-20265,0.466544070999922,0
51,clueweb09-en0007-89-20413,0.466544070999922,1
51,clueweb09-en0008-38-14639,0.466544070999922,0
51,clueweb09-en0008-42-06337,0.466544070999922,1
51,clueweb09-en0008-43-16164,0.466544070999922,3
51,clueweb09-en0008-56-28642,0.466544070999922,0
51,clueweb09-en0008-59-04222,0.466544070999922,0
51,clueweb09-en0008-66-10851,0.466544070999922,0
51,clueweb09-en0008-66-10852,0.466544070999922,1
51,clueweb09-en0008-66-10855,0.466544070999922,0
51,clueweb09-en0008-66-10870,0.466544070999922,0
51,clueweb09-en0009-75-38683,0.466544070999922,1
51,clueweb09-en0009-84-34320,0.466544070999922,1
51,clueweb09-en0010-40-24957,0.466544070999922,0
51,clueweb09-en0010-85-28651,0.466544070999922,0
51,clueweb09-en0011-41-17207,0.466544070999922,2
51,clueweb09-en0011-41-17271,0.466544070999922,0
51,clueweb09-en0011-41-17273,0.466544070999922,0
51,clueweb09-en0011-41-17278,0.466544070999922,1
51,clueweb09-en0011-41-17286,0.466544070999922,1
51,clueweb09-enwp00-23-05499,0.466544070999922,1
51,clueweb09-enwp00-23-05500,0.466544070999922,1
51,clueweb09-enwp00-24-05847,0.466544070999922,1
51,clueweb09-enwp00-27-06293,0.466544070999922,1
51,clueweb09-enwp00-31-05923,0.466544070999922,1
51,clueweb09-en0009-29-19804,0.390914070999922,0
51,clueweb09-en0001-12-06928,0.322290055056392,0
51,clueweb09-en0001-12-06930,0.322290055056392,0
51,clueweb09-en0001-12-06954,0.322290055056392,0
51,clueweb09-en0001-41-17450,0.322290055056392,0
51,clueweb09-en0001-86-05061,0.322290055056392,0
51,clueweb09-en0002-05-26045,0.322290055056392,0
51,clueweb09-en0002-80-35979,0.322290055056392,0
51,clueweb09-en0003-03-11411,0.322290055056392,1
51,clueweb09-en0003-57-16902,0.322290055056392,1
51,clueweb09-en0006-48-02867,0.322290055056392,1
51,clueweb09-en0006-61-04382,0.322290055056392,1
51,clueweb09-en0006-78-11502,0.322290055056392,0
51,clueweb09-en0007-15-05428,0.322290055056392,0
51,clueweb09-en0007-15-05439,0.322290055056392,0
51,clueweb09-en0007-15-05449,0.322290055056392,0
51,clueweb09-en0007-15-05451,0.322290055056392,0
51,clueweb09-en0007-15-05475,0.322290055056392,0
51,clueweb09-en0007-15-05482,0.322290055056392,0
51,clueweb09-en0007-42-22223,0.322290055056392,2
51,clueweb09-en0007-49-30120,0.322290055056392,0
51,clueweb09-en0007-89-20284,0.322290055056392,1
51,clueweb09-en0007-89-20422,0.322290055056392,0
51,clueweb09-en0008-37-05398,0.322290055056392,0
